,SaleID,price
37349,237349.0,5460.377887926537
37350,237350.0,5704.415891108451
37351,237351.0,537.9364755840211
37352,237352.0,6578.265001479935
37353,237353.0,1975.2546788030575
37354,237354.0,1581.9935071853768
37355,237355.0,20341.773181041277
37356,237356.0,4379.950734581845
37357,237357.0,8596.933307557336
37358,237358.0,6536.747280986191
37359,237359.0,1940.1046758539064
37360,237360.0,3816.446259780883
37361,237361.0,818.0890590709123
37362,237362.0,12246.894531449381
37363,237363.0,1276.7851689502984
37364,237364.0,2125.5993433584113
37365,237365.0,1544.659536100007
37366,237366.0,3964.047302030041
37367,237367.0,15636.650859622947
37368,237368.0,698.2759300719656
37369,237369.0,21769.83059467809
37370,237370.0,2016.678692241058
37371,237371.0,4054.6854930478166
37372,237372.0,2256.122841783188
37373,237373.0,5641.051941761989
37374,237374.0,3639.9176106280643
37375,237375.0,4452.609043356869
37376,237376.0,4846.716586321787
37377,237377.0,2764.78946374677
37378,237378.0,813.9860488680888
37379,237379.0,2315.0172147376384
37380,237380.0,16142.799956341449
37381,237381.0,15683.047084313002
37382,237382.0,9546.74081930112
37383,237383.0,3119.923646305608
37384,237384.0,10508.915384367474
37385,237385.0,1567.8660722152745
37386,237386.0,909.3360090989669
37387,237387.0,1706.6910711389983
37388,237388.0,1245.2362030389136
37389,237389.0,13194.407492065657
37390,237390.0,6969.71321192125
37391,237391.0,642.0062990084167
37392,237392.0,10670.42886523078
37393,237393.0,6428.151114592597
37394,237394.0,7864.91631884493
37395,237395.0,341.1867465681079
37396,237396.0,19010.657662765847
37397,237397.0,1251.8082925180363
37398,237398.0,6036.435490508585
37399,237399.0,3170.652850820752
37400,237400.0,5057.709910759835
37401,237401.0,2029.3625625612897
37402,237402.0,1286.3181376193181
37403,237403.0,1266.2192237921709
37404,237404.0,3829.3442879633376
37405,237405.0,2969.4055778955358
37406,237406.0,10373.115660182393
37407,237407.0,4024.567824278798
37408,237408.0,4459.819400005396
37409,237409.0,2049.245921531792
37410,237410.0,1496.4918517381082
37411,237411.0,11008.314714673174
37412,237412.0,1419.167480437691
37413,237413.0,2862.230489202237
37414,237414.0,707.0066256642998
37415,237415.0,1228.2895030005634
37416,237416.0,2803.1546442545728
37417,237417.0,11957.041343712957
37418,237418.0,2823.3100686005105
37419,237419.0,4984.215624302588
37420,237420.0,7946.1576722339305
37421,237421.0,20023.078585618394
37422,237422.0,2867.701360651615
37423,237423.0,2990.748226436245
37424,237424.0,13178.41921150279
37425,237425.0,5022.891334945791
37426,237426.0,6458.96907446101
37427,237427.0,700.2887517712418
37428,237428.0,1670.736973517703
37429,237429.0,3011.893195707798
37430,237430.0,22494.26752970311
37431,237431.0,1729.0927334609426
37432,237432.0,2666.7465035765194
37433,237433.0,5884.15955057514
37434,237434.0,3351.0447623761056
37435,237435.0,2228.7024055955276
37436,237436.0,16601.780829389587
37437,237437.0,6539.676519943034
37438,237438.0,14080.147251501472
37439,237439.0,2240.5632446967657
37440,237440.0,3377.897162311084
37441,237441.0,3191.5599103740806
37442,237442.0,3190.218303421547
37443,237443.0,1497.5930887330128
37444,237444.0,16789.920611516838
37445,237445.0,25508.372544435857
37446,237446.0,6251.633667921415
37447,237447.0,8097.253203782708
37448,237448.0,19112.93483237519
37449,237449.0,5089.1994468183
37450,237450.0,1107.2237778060849
37451,237451.0,10608.009410907012
37452,237452.0,1044.3354782651215
37453,237453.0,2076.656350087042
37454,237454.0,2061.776683620088
37455,237455.0,7585.491297392337
37456,237456.0,1397.9804911845963
37457,237457.0,915.0733833746696
37458,237458.0,9301.925852982122
37459,237459.0,2935.616304175542
37460,237460.0,2905.290907058176
37461,237461.0,7250.256468739696
37462,237462.0,8826.439061081626
37463,237463.0,5388.479989263926
37464,237464.0,789.3760155599919
37465,237465.0,4159.014894831768
37466,237466.0,7192.880552253923
37467,237467.0,1507.161326593964
37468,237468.0,1369.603399171575
37469,237469.0,396.923528429841
37470,237470.0,10807.108915008836
37471,237471.0,3490.6501705097407
37472,237472.0,7298.383271097751
37473,237473.0,7414.676121417632
37474,237474.0,3969.865263239791
37475,237475.0,1440.8826739677313
37476,237476.0,3298.104945249404
37477,237477.0,6777.682892263723
37478,237478.0,2244.8302474737875
37479,237479.0,983.2854276835294
37480,237480.0,18717.546650025357
37481,237481.0,3802.335961925911
37482,237482.0,15893.26486006029
37483,237483.0,8500.143136463239
37484,237484.0,1423.179614411022
37485,237485.0,3468.8852445663424
37486,237486.0,1213.9022015101323
37487,237487.0,9715.763765009086
37488,237488.0,10106.088907381272
37489,237489.0,789.4790418628849
37490,237490.0,807.4076273004418
37491,237491.0,214.33903312629897
37492,237492.0,6506.92019498703
37493,237493.0,973.149201844159
37494,237494.0,602.7885656889785
37495,237495.0,789.153459160673
37496,237496.0,6651.447855932103
37497,237497.0,2049.9519273762035
37498,237498.0,876.7144521704366
37499,237499.0,899.8103595243971
37500,237500.0,8396.908051624847
37501,237501.0,2470.039928824941
37502,237502.0,1522.0452127544368
37503,237503.0,2488.448991651453
37504,237504.0,645.841076329704
37505,237505.0,468.4735607360724
37506,237506.0,507.61641820043224
37507,237507.0,13366.03546168656
37508,237508.0,11475.0459358198
37509,237509.0,1244.9536878904162
37510,237510.0,17559.60697371157
37511,237511.0,7860.675963671638
37512,237512.0,1042.1983462920225
37513,237513.0,510.8032625887705
37514,237514.0,5084.59841151128
37515,237515.0,6067.7320367770835
37516,237516.0,2775.0861806540292
37517,237517.0,7075.125561957553
37518,237518.0,1505.27002126515
37519,237519.0,2009.3044866008825
37520,237520.0,2494.5401279737184
37521,237521.0,6812.984172057567
37522,237522.0,2632.847549014
37523,237523.0,821.911837734585
37524,237524.0,1179.0070355191622
37525,237525.0,2055.365844929598
37526,237526.0,8045.5735980085465
37527,237527.0,24339.097025683208
37528,237528.0,3153.680719391305
37529,237529.0,154.29023134632067
37530,237530.0,839.553810353658
37531,237531.0,1718.9281106393803
37532,237532.0,1764.8309558076942
37533,237533.0,764.0648033343682
37534,237534.0,3241.992693049334
37535,237535.0,7867.945062500823
37536,237536.0,2899.063934251844
37537,237537.0,2576.6288796222816
37538,237538.0,10013.622088208002
37539,237539.0,1312.3005399734932
37540,237540.0,1164.4771974517596
37541,237541.0,1410.5697067012936
37542,237542.0,12769.178167934082
37543,237543.0,3009.9770452760727
37544,237544.0,3982.545486004853
37545,237545.0,2528.2738635690457
37546,237546.0,5571.63178415994
37547,237547.0,1242.851856799085
37548,237548.0,483.07484649259686
37549,237549.0,2171.3147918719233
37550,237550.0,2755.4124178194156
37551,237551.0,704.4888281719665
37552,237552.0,3373.882446189467
37553,237553.0,4124.237114811053
37554,237554.0,29819.616239419065
37555,237555.0,11755.294050925002
37556,237556.0,2641.145108523926
37557,237557.0,1531.4363321302217
37558,237558.0,15071.281290901938
37559,237559.0,1990.0692699584229
37560,237560.0,1868.1701005762136
37561,237561.0,27523.931958067096
37562,237562.0,1243.3440724431664
37563,237563.0,18171.276322499412
37564,237564.0,447.624363354038
37565,237565.0,3865.7910909752623
37566,237566.0,11412.029943728354
37567,237567.0,10027.369777563405
37568,237568.0,4020.7718715236306
37569,237569.0,908.286505960497
37570,237570.0,3105.212735096404
37571,237571.0,412.6732171962491
37572,237572.0,7883.628799792444
37573,237573.0,507.2066692881758
37574,237574.0,505.932932073969
37575,237575.0,6756.3419826170975
37576,237576.0,221.73559706852845
37577,237577.0,2050.539037504134
37578,237578.0,2074.8505937941827
37579,237579.0,1609.7802731016905
37580,237580.0,1706.555355014434
37581,237581.0,1680.5813983849243
37582,237582.0,1962.0245098428666
37583,237583.0,11556.24649638163
37584,237584.0,1334.3610364206422
37585,237585.0,17934.8528101345
37586,237586.0,421.0328087682424
37587,237587.0,8769.73088303338
37588,237588.0,2737.311933127051
37589,237589.0,2584.228213495073
37590,237590.0,4980.859598256314
37591,237591.0,1276.99968450489
37592,237592.0,2574.830106521738
37593,237593.0,10275.291477051158
37594,237594.0,3249.538925712638
37595,237595.0,4287.932333440438
37596,237596.0,5059.4757580663445
37597,237597.0,1837.0718709379103
37598,237598.0,10418.452631109285
37599,237599.0,7245.144195960717
37600,237600.0,1597.492986874052
37601,237601.0,1280.7131260080853
37602,237602.0,607.0597874166702
37603,237603.0,6317.436281396867
37604,237604.0,313.4337983800325
37605,237605.0,9753.675622663737
37606,237606.0,16244.84789805046
37607,237607.0,3085.42550731269
37608,237608.0,39222.57618840236
37609,237609.0,4390.432901132925
37610,237610.0,2984.765492381316
37611,237611.0,16070.43455909513
37612,237612.0,7793.276245461439
37613,237613.0,14059.710687463423
37614,237614.0,4614.34102666521
37615,237615.0,5049.923835528043
37616,237616.0,652.4431321396578
37617,237617.0,2482.971046349221
37618,237618.0,1190.895216496688
37619,237619.0,3731.1035180586423
37620,237620.0,409.37012744557796
37621,237621.0,1387.2324905983078
37622,237622.0,3079.2899384298134
37623,237623.0,1358.1188863363293
37624,237624.0,13750.93463030582
37625,237625.0,2077.2714367802314
37626,237626.0,781.328160154171
37627,237627.0,8969.830975803634
37628,237628.0,2698.0302708181284
37629,237629.0,9316.654914032331
37630,237630.0,1006.3450797115903
37631,237631.0,790.4886542441351
37632,237632.0,1624.2788601699585
37633,237633.0,3905.093932654764
37634,237634.0,22168.106820001383
37635,237635.0,3691.4526801454517
37636,237636.0,17843.721716196786
37637,237637.0,961.5889017252425
37638,237638.0,1210.7325256990116
37639,237639.0,15798.262300375372
37640,237640.0,6620.3458258952705
37641,237641.0,2984.46338337054
37642,237642.0,4671.3796934261545
37643,237643.0,2049.7488583853988
37644,237644.0,1227.2552056312688
37645,237645.0,2082.0820983727767
37646,237646.0,4492.319328182256
37647,237647.0,3668.5817673119996
37648,237648.0,10041.388102882172
37649,237649.0,4350.418505215231
37650,237650.0,3706.2267434855853
37651,237651.0,929.3381191645551
37652,237652.0,2764.378982507097
37653,237653.0,1713.379080240328
37654,237654.0,6924.831046403048
37655,237655.0,10085.61971833293
37656,237656.0,3208.062706268364
37657,237657.0,6858.2409832081685
37658,237658.0,2745.962429827365
37659,237659.0,1200.269065769303
37660,237660.0,1434.157726340911
37661,237661.0,3963.9594415458173
37662,237662.0,13517.083273641945
37663,237663.0,5183.775269886581
37664,237664.0,14605.262780280971
37665,237665.0,1161.518818826704
37666,237666.0,5735.834879902442
37667,237667.0,5022.391427547842
37668,237668.0,1524.1630658117442
37669,237669.0,1550.2511724654369
37670,237670.0,2063.247183559358
37671,237671.0,14639.553551770206
37672,237672.0,2119.2213091156536
37673,237673.0,10257.231613871381
37674,237674.0,3500.856752649594
37675,237675.0,2485.8397938925764
37676,237676.0,2497.1855946975993
37677,237677.0,4544.66794600061
37678,237678.0,1218.131456715162
37679,237679.0,12817.286170012152
37680,237680.0,2774.0186794207802
37681,237681.0,3312.824492364742
37682,237682.0,6060.514610935146
37683,237683.0,5716.344213206289
37684,237684.0,7990.030362877605
37685,237685.0,4970.869116017187
37686,237686.0,2436.6096351239744
37687,237687.0,306.55827943431916
37688,237688.0,873.7310659597168
37689,237689.0,1027.18705645496
37690,237690.0,365.2172016750312
37691,237691.0,4118.686298010108
37692,237692.0,1376.9015795863484
37693,237693.0,609.2691334561775
37694,237694.0,6557.832719556539
37695,237695.0,3217.1815452658734
37696,237696.0,13741.830423330668
37697,237697.0,5779.774506713316
37698,237698.0,7188.8325050043695
37699,237699.0,584.5136994062614
37700,237700.0,506.1259349061472
37701,237701.0,832.613243718786
37702,237702.0,2416.2107425290656
37703,237703.0,3148.8524976350404
37704,237704.0,12838.169793429288
37705,237705.0,2199.320682504427
37706,237706.0,1794.6097864187943
37707,237707.0,641.2509026110057
37708,237708.0,753.9859296017307
37709,237709.0,12684.852105870352
37710,237710.0,33268.67546680718
37711,237711.0,2804.883735591339
37712,237712.0,2023.1758433724517
37713,237713.0,1230.8548689195136
37714,237714.0,16021.093770623074
37715,237715.0,950.1918581323564
37716,237716.0,3782.881512124736
37717,237717.0,320.21436672812877
37718,237718.0,3823.4764905882985
37719,237719.0,5633.458198767177
37720,237720.0,2362.6960975496813
37721,237721.0,1529.6295149897999
37722,237722.0,2538.053257285607
37723,237723.0,6843.272005812148
37724,237724.0,13080.495688565074
37725,237725.0,5614.906297213448
37726,237726.0,3319.7301619349237
37727,237727.0,3543.7185864831463
37728,237728.0,8766.288390116708
37729,237729.0,1060.9237610454365
37730,237730.0,2023.4176941012418
37731,237731.0,9934.233936263834
37732,237732.0,9933.793385898649
37733,237733.0,4055.9632536199365
37734,237734.0,4082.911896552736
37735,237735.0,2036.2430073076962
37736,237736.0,21229.249324762528
37737,237737.0,2313.68864454404
37738,237738.0,1519.7242999028506
37739,237739.0,12962.611308320626
37740,237740.0,7827.797117675553
37741,237741.0,3210.6160062553163
37742,237742.0,220.49974031148574
37743,237743.0,10563.092132727419
37744,237744.0,8836.938817792392
37745,237745.0,16371.934840474738
37746,237746.0,805.0448570526081
37747,237747.0,872.5168028818099
37748,237748.0,5859.38296360476
37749,237749.0,595.1810114593565
37750,237750.0,18948.83164029096
37751,237751.0,5525.5186013271505
37752,237752.0,5157.511477814503
37753,237753.0,2740.1283690691193
37754,237754.0,33497.85957743326
37755,237755.0,3624.787769123728
37756,237756.0,79614.66173338532
37757,237757.0,2114.8521635937723
37758,237758.0,767.4409241593993
37759,237759.0,10568.073174307625
37760,237760.0,6335.323304065085
37761,237761.0,2373.699138316
37762,237762.0,1640.7769058341612
37763,237763.0,2010.854362569629
37764,237764.0,45589.108894952755
37765,237765.0,7092.433137132061
37766,237766.0,3210.8992439619283
37767,237767.0,554.1683846868781
37768,237768.0,2958.1140197703858
37769,237769.0,18461.499689192726
37770,237770.0,1795.955445634275
37771,237771.0,1400.8023616432267
37772,237772.0,6688.514820798108
37773,237773.0,7777.725455786276
37774,237774.0,7279.659814131058
37775,237775.0,5383.209193305352
37776,237776.0,573.688129301278
37777,237777.0,26929.32508254644
37778,237778.0,13083.806742522413
37779,237779.0,2784.302313827274
37780,237780.0,966.7147430935697
37781,237781.0,1774.7507532636853
37782,237782.0,1564.1078959526155
37783,237783.0,10932.962700076347
37784,237784.0,7705.562646960952
37785,237785.0,1733.369509819043
37786,237786.0,7970.98383520467
37787,237787.0,4226.316583436493
37788,237788.0,1471.8070363844497
37789,237789.0,8109.620700349842
37790,237790.0,1071.339938986705
37791,237791.0,2692.927169304695
37792,237792.0,739.7004947877074
37793,237793.0,1821.686742708598
37794,237794.0,1654.6716562953638
37795,237795.0,5145.4268345227365
37796,237796.0,693.2810602816421
37797,237797.0,2009.1785270364824
37798,237798.0,1028.2151338888184
37799,237799.0,1790.4570601816638
37800,237800.0,1006.8201360604677
37801,237801.0,2283.48043716593
37802,237802.0,2603.062863970056
37803,237803.0,6716.965633739819
37804,237804.0,1123.870543681854
37805,237805.0,8718.366311006937
37806,237806.0,7827.822452573583
37807,237807.0,13274.958055293955
37808,237808.0,415.0095574476504
37809,237809.0,1064.9575022431648
37810,237810.0,4795.931785553311
37811,237811.0,6359.821302536746
37812,237812.0,28853.786343011798
37813,237813.0,906.65489538189
37814,237814.0,1380.1210269664925
37815,237815.0,4661.801279360982
37816,237816.0,2271.143416018231
37817,237817.0,1239.3958215910052
37818,237818.0,721.9198898983452
37819,237819.0,337.1356652994609
37820,237820.0,4755.326776112383
37821,237821.0,1612.6009799636138
37822,237822.0,1754.1826695183518
37823,237823.0,3118.325400254228
37824,237824.0,2563.330802362748
37825,237825.0,2156.077408442769
37826,237826.0,7550.854007095808
37827,237827.0,7871.09655399062
37828,237828.0,3043.7000753116818
37829,237829.0,953.1931121391433
37830,237830.0,12308.286165259547
37831,237831.0,19489.766479377962
37832,237832.0,12419.207357455243
37833,237833.0,766.6922085638687
37834,237834.0,14622.417423529349
37835,237835.0,6505.713723717099
37836,237836.0,13795.35034149917
37837,237837.0,1111.9098969740796
37838,237838.0,1122.0618629182175
